series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7908993,-1.15574681818182,7.61274303030303,-17.841451601581,3.61626430363563e-19,1.66083796576766e-17,33.6071169778945
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8117746,-1.41724,6.33520060606061,-17.8375986077744,3.64108707866033e-19,1.66993493744013e-17,33.6002257184822
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8116664,2.10550090909091,9.06693,17.8303947215269,3.68796767534674e-19,1.68864295503517e-17,33.5873379031673
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7972336,1.32715409090909,7.70870303030303,17.8297763595319,3.69202051615943e-19,1.68864295503517e-17,33.5862314459968
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8043687,1.678395,7.94641181818182,17.8270453780522,3.70997449680987e-19,1.69452703457172e-17,33.5813444210257
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8151788,1.64103863636364,8.07770212121212,17.8248533590189,3.72444999736428e-19,1.69880837756491e-17,33.5774214050306
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8084694,1.28178545454545,10.3990290909091,17.8230460097682,3.73642880200938e-19,1.70194076361842e-17,33.5741865231561
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893483,1.343395,8.13402121212121,17.8221688602903,3.7422566333097e-19,1.70226665463543e-17,33.5726164597354
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8136039,-2.22712363636364,9.18645090909091,-17.818242689811,3.76845679686439e-19,1.71184592039828e-17,33.5655879785122
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8052331,1.91483909090909,8.30679121212121,17.8155840514856,3.78630520207052e-19,1.71761041298831e-17,33.5608278527161
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7940530,-2.01455909090909,7.30802151515152,-17.8125894191813,3.80651310593588e-19,1.72422058978796e-17,33.5554654421983
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7968898,1.00019181818182,8.22849909090909,17.8118922761197,3.81123330655596e-19,1.72422058978796e-17,33.5542169784451
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894136,-2.53747136363636,10.600006969697,-17.7825053767503,4.01576386381508e-19,1.8142861516072e-17,33.5015530429286
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8106107,1.551105,7.33794272727273,17.7813218269399,4.02423323727656e-19,1.81564897156636e-17,33.4994304996154
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8139250,-2.03337590909091,8.41015878787879,-17.7801521842413,4.0326210891188e-19,1.81697137218388e-17,33.4973327814252
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8119874,-1.85006454545455,7.75367090909091,-17.7766408642182,4.05790965999762e-19,1.82589483714785e-17,33.4910346472934
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8133326,-1.66707772727273,8.5628503030303,-17.7728929632884,4.08508157331317e-19,1.83564050130376e-17,33.4843110242032
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7966368,1.10491818181818,11.1926212121212,17.7656029986177,4.13846877494121e-19,1.85589581427714e-17,33.4712296653517
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8068062,1.68136363636364,8.59890090909091,17.7652183097841,4.14130579333849e-19,1.85589581427714e-17,33.4705392427198
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8068168,1.09816636363636,10.0576490909091,17.7566313654872,4.20515492526113e-19,1.87950373505837e-17,33.4551245352045
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7949746,-1.32166772727273,8.64903636363636,-17.7566153968888,4.20527459716636e-19,1.87950373505837e-17,33.4550958636727
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8037152,-1.37890863636364,8.76727212121212,-17.7322957708291,4.39164582705984e-19,1.96016931774278e-17,33.4114052146422
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8139411,-1.66069727272727,9.9212503030303,-17.7276561781846,4.4281521959362e-19,1.97381771978698e-17,33.4030644472448
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7956261,-1.79512772727273,9.97431181818182,-17.7251191988895,4.44824573118012e-19,1.98012350415915e-17,33.3985028587611
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8008834,2.00161,10.5655921212121,17.7239340905581,4.45766411329289e-19,1.98166678211366e-17,33.3963718015584
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895095,1.41982181818182,8.79203515151515,17.7142017402458,4.53578749606652e-19,2.01370821675369e-17,33.3788666489401
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7901915,1.332165,6.54426818181818,17.7017789338284,4.63755188142147e-19,2.05614600526885e-17,33.3565106842892
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7902166,1.41841409090909,8.54825393939394,17.7005026987729,4.64813823329437e-19,2.05809918555855e-17,33.35421324609
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8171029,-1.49696272727273,9.14986393939394,-17.6996397378825,4.65531052215959e-19,2.05853750938045e-17,33.3526596931213
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7999326,1.65378818181818,9.80133272727273,17.6980026931152,4.66894762105648e-19,2.06182956151615e-17,33.3497124160486
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8148808,-1.16882681818182,7.89596121212121,-17.6758595190205,4.85748424420743e-19,2.13941339787533e-17,33.3098243923185
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895759,2.09232045454546,7.68050484848485,17.6740482127949,4.8732478621227e-19,2.14352092556274e-17,33.3065597278415
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7951046,1.67911727272727,7.41467242424242,17.6623356334117,4.9764556163475e-19,2.18602958651085e-17,33.2854424928277
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8171747,1.31763090909091,9.25603696969697,17.6597309128047,4.99971070768534e-19,2.19335134958892e-17,33.2807447246591
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7948995,1.52028909090909,9.82864606060606,17.6493656408658,5.09336201953551e-19,2.23149572584834e-17,33.262044648689
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7934812,1.42289954545455,8.92221424242424,17.6422062692054,5.15909638451998e-19,2.25732499757374e-17,33.2491230491815
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7932792,-1.96592590909091,5.29929,-17.6401935556937,5.17773248410934e-19,2.2625060173673e-17,33.2454896185472
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8180229,1.88643590909091,6.51290303030303,17.6386033504669,5.19250530517709e-19,2.26598753796175e-17,33.24261867378
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8129590,1.24455727272727,9.37417666666667,17.6364901077221,5.21220399266024e-19,2.27160675842419e-17,33.2388031090618
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8041015,1.44526454545455,8.7923496969697,17.6327233286285,5.24750643899518e-19,2.28400290064343e-17,33.2320010629397
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8091941,1.47354818181818,7.62701090909091,17.6137708870835,5.42888642927681e-19,2.35986464015183e-17,33.1977584879341
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8163437,-1.53119045454545,7.43720090909091,-17.6098358623794,5.46734471588069e-19,2.37348340292933e-17,33.1906450050916
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8041582,-1.74094909090909,7.74506,-17.6084892108231,5.48057005101889e-19,2.37612683579135e-17,33.1882103133725
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7929719,1.70187181818182,7.94427121212121,17.6046983171992,5.51797648771351e-19,2.38647230057958e-17,33.1813557027544
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7943580,1.51595409090909,8.23330151515152,17.6046185421894,5.51876646979091e-19,2.38647230057958e-17,33.1812114422071
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8104998,1.07621,7.95210060606061,17.6015506318136,5.54923499216384e-19,2.39653537657691e-17,33.1756631986681
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8070341,1.48945818181818,8.63852939393939,17.5965838928424,5.59892761691801e-19,2.41486389715698e-17,33.1666792714192
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7943882,1.20889818181818,8.07020393939394,17.5957596317888,5.60721845656113e-19,2.41531116362375e-17,33.1651881300952
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7896345,1.51945909090909,12.0061454545455,17.5944214921907,5.62070496750515e-19,2.41799241993565e-17,33.1627672262954
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7938669,1.29675909090909,10.2854515151515,17.5911135467393,5.65418720207607e-19,2.42925769377454e-17,33.1567819817451
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7982004,1.80033227272727,5.74174787878788,17.5807387271893,5.76053138230094e-19,2.47175790510921e-17,33.1380042176945
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893743,2.58583363636364,9.18426090909091,17.5716919780943,5.8549358729091e-19,2.50903217194664e-17,33.1216226940854
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893225,1.48802454545455,8.58306,17.5689514531008,5.88384571537501e-19,2.51818008720876e-17,33.1166588748181
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7981181,-2.61514227272727,8.22243818181818,-17.5662957221844,5.91200072385105e-19,2.52698187550794e-17,33.1118480292903
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8162624,-1.60068090909091,8.3899493939394,-17.5612073900965,5.96633175918728e-19,2.54693523827768e-17,33.1026288567488
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8057719,1.68490227272727,7.85619727272727,17.5540806412616,6.04329016314984e-19,2.5764844118105e-17,33.0897127145744
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8037389,-1.04823272727273,7.95002909090909,-17.5531539291641,6.05337180698228e-19,2.57748236645894e-17,33.0880328722119
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7922889,2.51810272727273,9.87497333333333,17.5501328848855,6.08635747266933e-19,2.58821768540831e-17,33.0825561444673
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8078569,1.94698863636364,8.91549515151515,17.5455857641225,6.13635366318988e-19,2.60615010106165e-17,33.0743113859874
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8174340,1.676155,7.24093303030303,17.5392131675243,6.20713081386456e-19,2.63285139757004e-17,33.0627537356607
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8109732,1.31744636363636,8.72188757575758,17.5379719401826,6.22101359953225e-19,2.63423460093874e-17,33.0605021818605
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8101624,1.69140909090909,7.77083878787879,17.5375076740194,6.22621446658495e-19,2.63423460093874e-17,33.059659981404
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8068024,-1.38759227272727,8.80614393939394,-17.5315688254217,6.29313811809147e-19,2.65650511841542e-17,33.0488850083004
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8093936,1.44048454545455,10.0781521212121,17.5314213839539,6.29480895705248e-19,2.65650511841542e-17,33.0486174639111
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7928882,-2.1734,9.01743939393939,-17.5231421348402,6.38936488861305e-19,2.69299598349556e-17,33.0335911183814
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8144378,1.433305,8.04136575757576,17.5219337992504,6.40328638191135e-19,2.69545166445641e-17,33.0313975707746
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8050507,2.25784727272727,7.96201333333333,17.5188044304812,6.43948527464173e-19,2.70726693421396e-17,33.0257161019104
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8038954,1.84015136363636,7.19046575757576,17.5016523385128,6.64165232518185e-19,2.78874019510189e-17,32.9945610424827
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895259,3.77859863636364,5.54553393939394,17.4853821260458,6.83944105740806e-19,2.86817215224832e-17,32.9649845332143
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8085486,1.39650045454545,7.64872575757576,17.484480080691,6.85058188541097e-19,2.8692305036293e-17,32.9633441023415
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8157534,1.72111136363636,7.72302121212121,17.4806197520091,6.89846998819446e-19,2.88565772860441e-17,32.9563230432266
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8063074,-1.30490590909091,7.61053545454545,-17.4703860486419,7.02708912493819e-19,2.93577147544626e-17,32.9377040766089
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8047174,1.82534954545455,8.26370060606061,17.4671371443844,7.0684341639395e-19,2.94934401449491e-17,32.9317912136293
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8152133,1.83271227272727,8.50161181818182,17.4575643527403,7.19171223545223e-19,2.99445690302075e-17,32.9143638808754
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7892561,-1.86144954545455,10.5216609090909,-17.4573468567205,7.19453861433942e-19,2.99445690302075e-17,32.9139678363798
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8154727,-1.90213909090909,9.98970727272727,-17.4478363718917,7.31924852008193e-19,3.04249780894195e-17,32.8966459549214
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7969935,1.88140227272727,8.96458,17.4471572963314,7.32823750719718e-19,3.04249780894195e-17,32.8954088259495
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8010967,-1.28477818181818,8.81843212121212,-17.4411821824339,7.40782029083323e-19,3.07170849593866e-17,32.8845217487268
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8144812,2.08748681818182,9.34097696969697,17.4352477326928,7.48773881990878e-19,3.09841539148378e-17,32.8737057229291
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8040103,-1.96167363636364,9.21796303030303,-17.4350188956544,7.49083818405394e-19,3.09841539148378e-17,32.8732885877742
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895447,-1.47794545454545,11.6045666666667,-17.4178634570875,7.72697740418899e-19,3.19212365542532e-17,32.8420039839575
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8083221,-1.23727772727273,8.73439727272727,-17.4126707313221,7.79994819809801e-19,3.21827602418921e-17,32.8325295443281
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7933113,-1.49793045454545,5.99557242424242,-17.4105289734954,7.83025072170343e-19,3.22678042426434e-17,32.8286211013049
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8026440,-1.32006363636364,11.6003757575758,-17.4059074795171,7.89604956828466e-19,3.2498734545757e-17,32.8201860983767
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8055038,-1.15868045454546,8.31558909090909,-17.4039082635543,7.9246889618817e-19,3.25763417733055e-17,32.8165366222971
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7980833,1.14032545454546,8.89093878787879,17.394681738112,8.05824833632317e-19,3.30437801545015e-17,32.7996895572552
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8090509,-1.98617409090909,5.83349393939394,-17.3913256100933,8.10740081783914e-19,3.32044434233198e-17,32.7935596516338
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8175947,-1.02206090909091,8.5859296969697,-17.3897798511446,8.1301426682161e-19,3.32566781847164e-17,32.7907360242866
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7903281,1.73162636363636,8.96344757575758,17.3876390562111,8.16174700804196e-19,3.33449926535918e-17,32.7868251078135
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8152079,1.04365454545455,11.5970606060606,17.3812677982291,8.25655264326514e-19,3.36909844807352e-17,32.7751834161004
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7971550,1.45686272727273,7.82119181818182,17.3670286632139,8.47253732883834e-19,3.45299969936757e-17,32.7491526914791
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8141795,-1.18180954545455,10.1622451515152,-17.3599497282349,8.58206081816834e-19,3.48909498244874e-17,32.7362050808109
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7988082,1.22373545454545,7.45724545454546,17.3529244138998,8.69219032112071e-19,3.52955928197996e-17,32.7233512540578
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8134122,2.22130863636364,8.55557333333333,17.3485545298871,8.76142302428144e-19,3.5533386411632e-17,32.7153537634792
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8154868,-1.45979181818182,7.76380181818182,-17.3389722360973,8.91522289824374e-19,3.6071047933562e-17,32.6978110498692
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8022441,2.067765,9.10003454545455,17.3389452573753,8.9156598039828e-19,3.6071047933562e-17,32.697761647534
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7892619,1.87344272727273,6.0141,17.3366928312174,8.95221415966887e-19,3.61749848148658e-17,32.6936368739747
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7892850,2.77826909090909,8.85117393939394,17.3354519007495,8.97241868789098e-19,3.6212681824328e-17,32.6913642220424
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7941563,1.62550772727273,7.60770272727273,17.333007553921,9.01235381292992e-19,3.63298238388774e-17,32.6868872311333
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894336,-1.33168545454545,8.28977333333333,-17.3299195694196,9.06306521128602e-19,3.64900704159844e-17,32.6812306319863
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8176245,-1.41849181818182,9.18836606060606,-17.3112953401378,9.37518162294408e-19,3.77011379829914e-17,32.6470970392876
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8059097,-1.63886363636364,8.1037296969697,-17.3077890813446,9.43516356853108e-19,3.78965791726634e-17,32.6406675661092
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8087833,-2.06926090909091,9.41185636363636,-17.3028291237175,9.52068681998326e-19,3.81940131379497e-17,32.6315706008885
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8133176,1.35443318181818,8.94112363636364,17.3021233184112,9.53292127521077e-19,3.81970733695178e-17,32.630275922761
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8150797,1.16605272727273,8.53612939393939,17.3014287909006,9.54497597636675e-19,3.81994068611879e-17,32.6290018895147
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7902367,1.27292681818182,9.35688333333333,17.2972002843405,9.61870688879609e-19,3.84482693008696e-17,32.6212442605856
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7980463,1.613435,8.75103606060606,17.2955054235186,9.64842325614101e-19,3.85208092517659e-17,32.6181344279232
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893530,1.6704,12.2661363636364,17.2797369841842,9.92944762844523e-19,3.95953075071067e-17,32.5891895622032
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8002878,-1.30974227272727,9.3086803030303,-17.2731437919137,1.00494265230428e-18,4.00258080069086e-17,32.577080545144
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8017106,1.13393454545455,8.53301272727273,17.2721498694178,1.00676418231306e-18,4.00504503924469e-17,32.5752547845274
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7958749,-1.04876090909091,8.56385878787879,-17.2713599752789,1.00821421000712e-18,4.00602727334214e-17,32.5738037471994
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8129379,1.73063863636364,9.53942,17.2683579199312,1.0137447173703e-18,4.0232011745267e-17,32.5682884685437
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8069532,2.20213727272727,8.76276878787879,17.2648309679427,1.02028196706169e-18,4.04432484014919e-17,32.5618078629689
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8099649,1.79374,9.77852757575758,17.25992112788,1.02945445784397e-18,4.0758317577682e-17,32.5527844604108
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8055021,1.53671045454545,7.94337090909091,17.2537994844653,1.0410093638203e-18,4.1166851291122e-17,32.541531035546
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7950555,-2.17876136363636,9.13741060606061,-17.2514323140835,1.04551309173093e-18,4.12959067797921e-17,32.5371785863825
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895067,2.48673,9.43183090909091,17.2462868447501,1.0553717889238e-18,4.16359176016538e-17,32.5277160702231
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8116245,1.64306590909091,7.68677545454546,17.2451853038895,1.05749469384079e-18,4.16702968293691e-17,32.5256900365562
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8112767,1.12527181818182,8.97396575757576,17.2444426128199,1.05892848909704e-18,4.1677472696766e-17,32.5243239655824
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8030360,-2.43227181818182,9.26294909090909,-17.2307528697278,1.08571704466838e-18,4.26813700546906e-17,32.4991350658457
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8044417,1.28101909090909,8.56026363636364,17.2298274874718,1.08755274667631e-18,4.27031176958502e-17,32.4974317868338
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8030364,-1.78435772727273,8.19255636363636,-17.22799010591,1.09120704043051e-18,4.27961376033153e-17,32.4940496398339
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8053447,-1.71021590909091,6.73151424242424,-17.2181194859509,1.11105492109268e-18,4.34923284905739e-17,32.4758753125594
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8041273,1.19301318181818,8.10925303030303,17.2178653696391,1.11157075849111e-18,4.34923284905739e-17,32.4754073071051
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8067295,1.73777772727273,8.95213939393939,17.2158420774743,1.11568666319208e-18,4.3602134770313e-17,32.4716808127248
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7897663,1.16603636363637,10.2881757575758,17.2115618831062,1.12444526645538e-18,4.3892912118599e-17,32.4637963807651
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894896,2.21868818181818,11.48751,17.2050722163167,1.1378598266776e-18,4.4364541743424e-17,32.4518388786235
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7954527,1.68290454545455,7.15745909090909,17.2007548378679,1.14687491475691e-18,4.46637357153928e-17,32.4438818717124
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8125360,-1.16209681818182,8.62122424242424,-17.1903569481979,1.16888847169478e-18,4.54678498154452e-17,32.4247116673934
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7981955,-2.21377272727273,8.33111424242424,-17.1855723124227,1.17916319125712e-18,4.58139985755991e-17,32.4158872267731
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7921793,-1.06693772727273,8.79271818181818,-17.1797732682714,1.19174052752198e-18,4.62486997026798e-17,32.40518919161
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7969243,1.78173863636364,7.27303939393939,17.1520372874652,1.25382581732015e-18,4.85449281852432e-17,32.3539812147352
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7931393,1.16653772727273,8.61673818181818,17.1504392796755,1.2575023263379e-18,4.86307258537436e-17,32.3510288086003
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8115375,1.30248772727273,7.63162878787879,17.1441917540423,1.27198229922846e-18,4.91336364471114e-17,32.3394840100289
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8085852,1.43586818181818,8.39482272727273,17.1353453480213,1.29277870603609e-18,4.98790875722868e-17,32.3231308667138
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8131815,1.13173681818182,7.41150121212121,17.1290819930386,1.30771330856734e-18,5.03969097631558e-17,32.3115484908843
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8021756,1.36296,7.62406,17.1137076974735,1.345127033923e-18,5.1778837975184e-17,32.2831032456947
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8162039,1.26319727272727,7.97292606060606,17.1103115222799,1.35353865900744e-18,5.20424673544695e-17,32.2768168930728
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7935968,-1.520735,9.62349484848485,-17.1088732171828,1.35711728181206e-18,5.21198778921523e-17,32.2741542699422
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895885,1.87755363636364,10.6443851515152,17.1077432612089,1.359935509229e-18,5.21679408419333e-17,32.272062341706
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8122440,1.72711590909091,8.09294696969697,17.1021776857556,1.37390444507558e-18,5.26431488005543e-17,32.2617569469746
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8165656,-1.90131545454545,9.44931090909091,-17.0919528130972,1.39995230050189e-18,5.35795537354155e-17,32.2428171239501
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8100834,1.01884545454546,8.78946212121212,17.0913123286897,1.40160068863504e-18,5.35810541096223e-17,32.241630429118
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894827,1.45247818181818,9.67701696969697,17.087001793481,1.41274641918463e-18,5.39452035775122e-17,32.2336428908747
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7961900,2.06464909090909,8.91688454545455,17.0764375274239,1.44044826876679e-18,5.49399839692186e-17,32.2140600757455
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8030993,1.80787045454546,7.27575151515152,17.0744601721189,1.44569489389607e-18,5.5077005585878e-17,32.2103935866534
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7906564,-1.47684681818182,10.3845263636364,-17.0704815868443,1.45631094291545e-18,5.54180405328639e-17,32.2030152910536
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8098150,1.50903272727273,7.25221363636364,17.0647622146572,1.47171213754223e-18,5.59401815567851e-17,32.1924062481107
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8091806,-1.25962727272727,11.3844848484848,-17.0629659834508,1.47658342895834e-18,5.60613437104056e-17,32.1890737650418
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7937485,-1.33152772727273,8.69285121212121,-17.0597154862409,1.48544068451546e-18,5.62960833972242e-17,32.183042508451
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8088958,1.770655,8.77064757575758,17.0594569069285,1.4861476200907e-18,5.62960833972242e-17,32.1825626776247
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8101099,2.06239590909091,8.83731878787879,17.0582752752047,1.48938250071544e-18,5.63545103708206e-17,32.1803699159304
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7981964,-1.906575,10.5031681818182,-17.0541495492582,1.50073396266766e-18,5.67195672587344e-17,32.1727128097068
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8009241,-3.18850818181818,9.05533696969697,-17.0488762802544,1.51537201223481e-18,5.72078706251503e-17,32.1629237351706
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8031931,-3.05876909090909,7.37150878787879,-17.0482071651482,1.5172398432541e-18,5.72135164901833e-17,32.1616814418904
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8092321,1.78797090909091,9.40499606060606,17.046959997271,1.52072760754993e-18,5.72801664576808e-17,32.1593658176804
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8020903,1.78515863636364,8.23049303030303,17.0320857698009,1.56296332535531e-18,5.8804508298707e-17,32.1317381178413
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7954752,1.54821409090909,8.65469818181818,17.0198566980697,1.59858795511911e-18,6.00769561417617e-17,32.1090088806925
