series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7930299,0.032554005042017,3.79157124260355,0.627028670796059,0.531468771897978,0.597802317788105,-7.08829436079786
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8126121,0.0326818487394956,6.68807266272189,0.626582389121934,0.531760655447453,0.598074337185606,-7.0885737770577
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8064866,0.040719038655462,5.22753958579882,0.625372736499696,0.532552221667558,0.598908248534474,-7.08933014280788
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7974229,0.034534166386555,7.79684875739645,0.624543754383663,0.533095033879872,0.59946228049915,-7.08984764452618
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8035819,0.039973235294118,4.12640183431953,0.623372043597373,0.533862743739024,0.600269080511982,-7.09057793308555
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8046975,0.0347877680672269,6.97213792899408,0.623270790790716,0.533929111439607,0.600287221912061,-7.09064097652585
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8049825,-0.045480611764706,4.45850639053254,-0.623181150089468,0.533987871315961,0.600296807358959,-7.0906967813665
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8041467,-0.0574415075630253,4.09325562130178,-0.62285800516362,0.534199721584555,0.600478475490117,-7.09089788539396
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8156688,-0.0295069882352944,6.48687928994083,-0.622750046257266,0.53427050779688,0.600501558330767,-7.09096504873594
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8086540,-0.050309388235294,5.38292384615385,-0.62217831676437,0.534645457498131,0.600833636204659,-7.09132053959611
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7946426,0.038584773109244,4.38648715976331,0.622146209762708,0.534666517774087,0.600833636204659,-7.09134049349841
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7978093,-0.0324397915966392,5.26653857988166,-0.621134024805065,0.535330667044448,0.601523410548298,-7.09196902199774
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8078918,-0.05464089579832,5.57358644970414,-0.620638876083043,0.535655713594909,0.601832058805863,-7.09227611948907
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8152664,-0.034215262184874,3.2592573964497,-0.619788576197571,0.53621413744528,0.602402833737999,-7.09280291737444
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8056323,0.0361383260504204,5.12819331360947,0.619654947851093,0.536301923063596,0.602444818632259,-7.09288564059023
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8135512,0.0353539613445375,3.87245360946746,0.619302662088654,0.536533388142436,0.60264818012051,-7.09310363952433
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8019643,0.0456455478991597,4.74123514792899,0.617486605188622,0.537727409975601,0.603932570414326,-7.09422548069049
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7968242,0.0368184857142859,7.64578124260355,0.616878974091106,0.538127215824886,0.604324803036123,-7.09460010312826
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8035304,-0.0556588739495804,6.22742224852071,-0.61630957386266,0.538502003260799,0.604688868536605,-7.09495082184356
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8095221,0.0367384100840338,5.92312585798817,0.61321821508572,0.540539082246986,0.606919292760639,-7.09684929849094
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8143597,-0.0582547831932769,3.70915715976331,-0.612983665108501,0.540693799570883,0.607035973776028,-7.09699295325296
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7897068,-0.0300374470588233,7.07349917159763,-0.611612449428596,0.541598747753167,0.607994836604072,-7.09783168635192
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7917548,-0.0356301563025214,5.05262071005917,-0.611118689780306,0.541924796268375,0.608303711760951,-7.0981332469389
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8159255,-0.0378102470588237,5.15317881656805,-0.610690254201039,0.542207788807728,0.608564203649136,-7.09839471476925
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7995326,0.0304936957983192,5.57321769230769,0.609323619476067,0.543110982101665,0.609520683331602,-7.09922753145332
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7979698,0.043312346218488,7.28960124260355,0.609088460237489,0.543266472338539,0.609637932617668,-7.09937064834684
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7928046,-0.0321494571428568,7.86268881656805,-0.608969191255756,0.543345343028811,0.609669187717774,-7.09944321390828
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8001064,-0.0291204521008406,3.44067526627219,-0.607515645907261,0.544307011366241,0.610658067518106,-7.10032644205847
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8174193,0.0363853663865547,3.71197106508876,0.607482654968911,0.544328848134131,0.610658067518106,-7.10034646418657
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8028117,-0.0409464100840338,5.71659911242604,-0.60695372320819,0.54467900908469,0.610993537835543,-7.10066732388506
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8052087,0.0374561613445379,5.30500165680473,0.606131671765909,0.545223443717218,0.611546851175216,-7.10116544298453
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8080980,-0.0382640957983191,4.16397124260355,-0.605683964383059,0.545520069414336,0.611822133223962,-7.10143644690532
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8019655,-0.0345392453781512,6.48639526627219,-0.605053595386412,0.545937853274523,0.612233234481095,-7.10181768059566
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8074734,0.0349276033613444,5.29991479289941,0.604645167248339,0.546208628836604,0.612477894759084,-7.10206447817109
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8131013,0.0287051798319334,7.80009692307692,0.604569913104805,0.546258527392663,0.612477894759084,-7.10210993328054
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7964834,-0.0598504235294117,8.50078840236686,-0.604282136107955,0.546449363902738,0.612634383960758,-7.10228370476698
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8143661,0.0293913983193275,5.1509201183432,0.6030370249668,0.5472754309411,0.613502945567181,-7.10303460430232
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8017964,-0.0701333563025212,7.14616875739645,-0.602417664890135,0.547686576406789,0.613906255328874,-7.10340755253952
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7899392,0.0437541092436975,4.07312810650888,0.602124753557027,0.547881071329691,0.61406666689081,-7.10358379644995
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8069818,-0.0414605680672271,3.83440627218935,-0.601941303493465,0.548002900833998,0.614108054033577,-7.10369413435911
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7983663,0.0358627546218489,6.82781627218935,0.601869211139931,0.548050781186744,0.614108054033577,-7.10373748587556
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7897449,0.0445621025210086,5.55961224852071,0.601837011945819,0.548072167051724,0.614108054033577,-7.10375684664548
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7898371,-0.0317100537815127,4.51704721893491,-0.600638422762545,0.548868534535781,0.614830965655304,-7.10447680197234
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7912861,-0.0317100537815127,4.51704721893491,-0.600638422762545,0.548868534535781,0.614830965655304,-7.10447680197234
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8025612,-0.0501266907563026,5.41848349112426,-0.600633669484469,0.548871693858643,0.614830965655304,-7.10447965427373
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8094550,-0.0360615546218484,4.8082125443787,-0.599570383888964,0.549578646723471,0.615565172775844,-7.10511713556386
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8166195,-0.0357416151260502,6.48794662721894,-0.598670608429506,0.550177239153704,0.616177882651056,-7.10565570748686
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7958828,0.0315441075630259,6.78490633136095,0.598549734737037,0.550257677307488,0.616210218707195,-7.10572799658571
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8147351,0.0451130000000007,7.21518295857988,0.59819836803224,0.550491535457548,0.616414341146711,-7.10593805060701
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8039574,-0.0293596285714285,3.28587485207101,-0.597626605278575,0.550872187450896,0.616782782726338,-7.1062795992142
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8022170,-0.0288368268907563,9.25465437869823,-0.597312824922774,0.551081142736101,0.616958933454788,-7.10646690104278
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8082314,-0.0320550621848738,6.39932828402367,-0.597026305422419,0.551271978578712,0.617114767589284,-7.10663784475265
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7904574,0.0303438571428569,9.34278538461538,0.596938693616817,0.551330338820325,0.617122288207464,-7.10669009953804
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8057732,0.0279267361344535,5.37337798816568,0.59675981918873,0.551449500709103,0.617197858337903,-7.10679676287192
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7899346,-0.0425437983193275,7.13058112426036,-0.596073834892609,0.551906605480554,0.617651614112439,-7.10720552212924
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7916910,-0.0305346369747896,6.48301147928994,-0.595356318579584,0.552384922349534,0.618129021638443,-7.10763256946873
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8081241,-0.0422768403361342,5.13516710059172,-0.594206370501524,0.553151938349336,0.618929369220465,-7.10831592076492
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7965840,0.0297633462184875,4.02134982248521,0.593830709399372,0.553402618578879,0.619120421180423,-7.10853887050409
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8151209,-0.0326495697478993,4.54063526627219,-0.593795218776695,0.553426304522952,0.619120421180423,-7.10855992644484
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7937433,-0.0340330739495797,5.33592408284024,-0.592586182774903,0.55423349733951,0.619965392980169,-7.10927647691525
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7946380,-0.0324964739495796,5.63804946745562,-0.592487065603766,0.554299697038076,0.619981409547455,-7.10933515545157
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8103413,-0.0633939596638659,4.69009644970414,-0.591868639878975,0.554712827576229,0.62038542719101,-7.1097010500131
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8171472,0.0443466016806724,3.93089390532544,0.590898180044269,0.555361435508028,0.621052700198478,-7.11027446008968
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8174313,0.0398939563025212,4.41092781065089,0.588658028020901,0.556860068958465,0.622670330687158,-7.11159450751494
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8127500,-0.030105080672269,3.45589514792899,-0.588563552329047,0.556923315661923,0.622682786504489,-7.11165006916951
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7949843,0.0284740605042022,5.85748698224852,0.587524151870696,0.557619374751136,0.623356489557307,-7.11226075967727
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8118974,0.0338832285714287,8.86820680473373,0.587507994019884,0.557630198608169,0.623356489557307,-7.11227024459273
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8136889,-0.0321281764705883,5.84634420118343,-0.587300049801025,0.557769505948143,0.623453895433572,-7.11239228796963
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8040479,-0.0284477596638653,5.52242733727811,-0.586466043904544,0.558328400158147,0.624020237737548,-7.11288133730987
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8015991,0.0266611966386554,4.18547366863905,0.585936001930845,0.558683741017899,0.624358992346759,-7.11319178672387
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8163795,-0.0303104033613444,6.95388917159763,-0.585698298434925,0.558843133753584,0.624406270837922,-7.11333092057161
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8125500,-0.036644154621849,6.8132949112426,-0.585561234248424,0.558935052648807,0.624406270837922,-7.11341112213503
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8178855,-0.036644154621849,6.8132949112426,-0.585561234248424,0.558935052648807,0.624406270837922,-7.11341112213503
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8180049,-0.036644154621849,6.8132949112426,-0.585561234248424,0.558935052648807,0.624406270837922,-7.11341112213503
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8123739,0.0414698218487399,6.19735544378698,0.585479781240005,0.558989680714615,0.624408925457062,-7.11345877458799
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7947481,-0.0842751495798313,6.33629952662722,-0.584033640243731,0.559959998839292,0.625434338361486,-7.11430371119616
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7904955,0.0314007394957982,6.13684857988166,0.58395207977745,0.560014748045468,0.625437031695639,-7.11435130251773
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8046461,-0.0292141983193276,6.4415574556213,-0.583336429099955,0.560428101155336,0.62584018398339,-7.11471032705421
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7942774,0.0289219848739498,3.70079538461538,0.582869750070511,0.56074153274531,0.626131687189914,-7.11498222553129
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7921358,-0.0284465478991593,3.72741639053254,-0.582766387114984,0.560810965090928,0.626150708477678,-7.11504241796609
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7929609,-0.028727413445378,5.81049562130178,-0.580862568227909,0.562090574075497,0.627506653771811,-7.11614918721872
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7999766,0.0408523663865541,7.73984946745562,0.580771298489445,0.562151954700329,0.627506653771811,-7.11620215550641
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7991451,-0.031477900840336,3.89235088757396,-0.580725214108116,0.562182948559081,0.627506653771811,-7.11622889737408
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7991080,0.0419013663865551,4.32326911242604,0.580629815881102,0.562247110885233,0.627519657707905,-7.11628424838784
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8005235,-0.0279281310924366,7.9834750295858,-0.579234172927861,0.563186191141873,0.628509057167107,-7.11709297892841
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8100362,-0.0325284806722686,4.84627213017752,-0.578490949361259,0.563686591953613,0.629008756545492,-7.11752286216323
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8160016,-0.0306926134453784,6.74939704142012,-0.578359707225235,0.56377497767887,0.629048644562325,-7.11759871598078
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8144481,-0.039281625210084,3.61086875739645,-0.577876357372126,0.564100550317636,0.629353148753221,-7.11787792912163
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8066393,0.0293247226890756,5.10853076923077,0.577131160681213,0.564602675452986,0.629827237665165,-7.11830794577083
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8178811,0.0694465344537812,8.93524982248521,0.57708928977782,0.56463089515539,0.629827237665165,-7.11833209102515
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8166569,-0.0271389865546219,4.67699289940828,-0.576729277130231,0.564873560860444,0.630039112589351,-7.1185396237339
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7925918,-0.0319131008403362,6.43985964497041,-0.576495448909866,0.565031199337822,0.630156120586744,-7.11867434712531
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8132589,-0.0398669512605041,6.91959680473373,-0.57627612069333,0.5651790818303,0.630262227311692,-7.11880066667254
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8166219,0.0357202403361345,7.40431272189349,0.575601534464352,0.565634040549189,0.630710719843501,-7.11918888668551
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8154662,-0.0298438890756301,3.14831686390533,-0.575296874040506,0.565839569713567,0.63082695792471,-7.11936406830969
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8120833,0.0351100470588234,7.8604100591716,0.575290510684798,0.565843862928449,0.63082695792471,-7.11936772629349
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8055085,-0.0326201663865543,5.6198649704142,-0.573787693920855,0.56685822164761,0.631898857153819,-7.1202304937869
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8021563,-0.0358355445378154,5.35431088757396,-0.573669642629387,0.566937940156121,0.631928773889157,-7.12029817183022
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8163629,0.0462795596638653,5.59630698224852,0.573350853813546,0.567153241193014,0.632109795957519,-7.12048086208916
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7923406,0.0273276621848739,4.84687035502959,0.57300111638639,0.567389489502704,0.632314128467529,-7.12068117188842
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8084963,-0.033164178151261,7.85123650887574,-0.572293913370927,0.567867351725525,0.632787658813878,-7.12108584570945
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7987403,-0.0352865815126051,3.00081603550296,-0.572087922495512,0.568006577785963,0.632883785971306,-7.12120362363164
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8005097,-0.0308750941176473,5.17937934911243,-0.571653900500331,0.568299980479742,0.63315166574053,-7.12145164300946
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8139118,0.0390436857142858,3.37912289940828,0.57148542948125,0.56841388806669,0.633219535974359,-7.12154786428538
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7995342,-0.0326034252100842,6.59051295857988,-0.570506979339561,0.569075660954483,0.633897664840238,-7.1221061420246
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8072710,0.0300057109243693,6.48944988165681,0.569775752944922,0.569570466758477,0.634389698738354,-7.12252273818377
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8091432,0.0325303142857145,7.06326136094675,0.568514402369986,0.570424483058025,0.635281693620074,-7.12324010702001
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8107578,0.0295999142857141,6.29935834319527,0.567642835563196,0.571014949783883,0.635880034471848,-7.12373486852079
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7955637,0.033474919327731,7.97841449704142,0.567000567498347,0.571450259567678,0.636305497748207,-7.12409898024694
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7993349,0.0375569310924372,7.98199621301775,0.566592487974024,0.571726926178106,0.636554250240228,-7.12433011349818
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8017702,0.0296664487394956,3.58155479289941,0.566508133051738,0.571784124489711,0.636558625643008,-7.12437787083039
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7955110,0.0355665848739496,4.90384952662722,0.565952424486411,0.572161000850302,0.636918859819386,-7.12469230681475
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7926659,0.0332584235294117,5.01041905325444,0.564889265164821,0.572882357161582,0.63762164821163,-7.12529301636685
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7921319,-0.0379577378151259,5.03163556213018,-0.564864671599923,0.572899049108642,0.63762164821163,-7.12530689898171
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8129097,0.0313726840336138,4.35331822485207,0.564575080391724,0.573095615638047,0.637781021314459,-7.1254703225981
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7948896,-0.0422339176470587,5.01617112426036,-0.564404785761676,0.573211222005796,0.637850274976186,-7.12556638516338
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8053183,-0.0272411462184875,5.39225396449704,-0.563188898785846,0.574036964188735,0.638709657547056,-7.12625142344668
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8131512,-0.039044462184874,5.34504615384615,-0.56200705816975,0.574840128807777,0.6394896172224,-7.12691586912667
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8127646,-0.0345076235294116,6.89803053254438,-0.561999927401411,0.574844976418663,0.6394896172224,-7.12691987391376
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7901110,-0.0264178151260508,7.06206810650888,-0.561813367311803,0.574971809894632,0.639571174554673,-7.12702463193271
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8144758,0.0273359848739497,7.40744461538462,0.560424820149951,0.575916237296822,0.640562084484087,-7.12780324605679
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8111533,0.0312276336134456,6.1811850887574,0.560221906123551,0.576054312146552,0.640656028864708,-7.12791686732891
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8122701,0.0297323260504202,4.56644857988166,0.559803653704624,0.576338965843198,0.640912957549434,-7.12815093752807
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8063313,-0.0272314336134455,4.6865226035503,-0.559657783672014,0.576438257624933,0.640957558484447,-7.12823253106218
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7922402,-0.069398541176471,6.47058917159763,-0.559587140628636,0.576486346325593,0.640957558484447,-7.12827203818172
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7924190,0.0303294789915966,6.37915426035503,0.559206209560104,0.576745689676188,0.641186249105075,-7.12848498822895
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7968658,-0.03116197815126,6.27547414201183,-0.558604211780431,0.577155651511686,0.641582328889734,-7.12882122553653
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7909144,0.0524137210084037,4.70979550295858,0.558036986705989,0.577542059728605,0.641952154567653,-7.12913771085724
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8068810,-0.0260972705882353,6.09080461538462,-0.557426562515765,0.577958033488629,0.642305618945216,-7.12947794138593
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8123101,0.038014136134454,4.08280355029586,0.557412587837281,0.577967558202335,0.642305618945216,-7.12948572607151
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7916584,-0.0345120453781511,6.48357721893491,-0.556570350984983,0.578541738581681,0.642883929333373,-7.12995454055722
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7953385,-0.0297358453781508,10.8012841420118,-0.555184969151151,0.579486786467308,0.64381879830816,-7.13072414944372
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7911699,-0.0280831848739497,5.66496644970414,-0.555156515184516,0.579506204194789,0.64381879830816,-7.13073993619384
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7989473,-0.0456314117647059,4.92363100591716,-0.555100149407481,0.57954467057748,0.64381879830816,-7.13077120651614
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7990879,-0.0266588924369751,4.72184615384615,-0.554403893264074,0.580019924752112,0.644286865661623,-7.1311572110917
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8168580,0.0273139613445382,6.82531230769231,0.554202209086812,0.580157625814589,0.644379926432228,-7.13126893467918
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7931951,0.0326610504201675,6.18781301775148,0.553777601892492,0.580447579394031,0.644642060758241,-7.13150401477047
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7993359,0.0366360873949581,7.99407940828402,0.552944602890669,0.581016612334469,0.645214061648258,-7.1319646758448
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7943158,0.0498162487394959,6.86725331360947,0.552373603533804,0.581406821823058,0.645587392750933,-7.1322800479762
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7997700,0.0343289193277316,4.83523183431953,0.551450177082407,0.582038134417423,0.646228347699359,-7.1327893841356
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7982745,-0.0296504840336129,6.58311224852071,-0.55066985804578,0.582571861448361,0.646760845810843,-7.13321912427688
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8146896,-0.0307843344537812,2.98571165680473,-0.54904637587437,0.58368303777556,0.647934259304964,-7.1341112710715
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7946105,-0.0403999714285714,3.17496408284024,-0.548753051945328,0.58388390661634,0.648056628872589,-7.13427218043303
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7998666,-0.0621544117647061,6.05951946745562,-0.548727021120588,0.583901734148214,0.648056628872589,-7.13428645608106
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7985317,0.0647912436974795,5.59420023668639,0.547031900855261,0.585063208245605,0.64928541405414,-7.13521462959318
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8065089,-0.0271991478991596,6.43013733727811,-0.546859258753891,0.58518156108477,0.649336200236037,-7.13530900026488
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8098620,-0.0316176857142852,4.7437300591716,-0.546806623860027,0.585217646572563,0.649336200236037,-7.13533776596489
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8018377,-0.0267347831932773,3.99568171597633,-0.546176869490991,0.585649475115873,0.649755011385636,-7.13568172146955
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8138977,-0.0324182873949579,6.66340272189349,-0.545601000399617,0.586044484576939,0.650132899247533,-7.13599590049595
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7956658,-0.0366651932773111,6.14307449704142,-0.545035868948428,0.586432249871729,0.650502681329914,-7.13630390024072
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7993546,-0.0321491411764708,8.13239863905326,-0.544530130253068,0.586779364489532,0.650827307002962,-7.13657926090619
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7925525,-0.0421893142857141,6.05495633136095,-0.543922995678491,0.587196199128966,0.651229195321684,-7.13690949233336
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8047078,-0.0322708470588231,8.3629699408284,-0.543252532446551,0.587656673338246,0.651459632597858,-7.13727374277956
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7985442,0.0495927529411764,4.9979799408284,0.543233460993839,0.587669774078111,0.651459632597858,-7.13728409740303
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7990914,0.0495927529411764,4.9979799408284,0.543233460993839,0.587669774078111,0.651459632597858,-7.13728409740303
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7990963,0.0495927529411764,4.9979799408284,0.543233460993839,0.587669774078111,0.651459632597858,-7.13728409740303
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7989144,0.0279268840336135,3.05313769230769,0.54315017388845,0.587726988029085,0.651459632597858,-7.13732931292278
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7940022,-0.0346040672268905,6.08203982248521,-0.543144230326725,0.587731071049164,0.651459632597858,-7.13733253934342
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7977615,-0.0341313277310922,8.74427869822485,-0.542702333710072,0.588034675711374,0.651720791797747,-7.13757232125471
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8150978,0.038662971428572,4.22953982248521,0.54264111066506,0.588076744715513,0.651720791797747,-7.13760552675917
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8017651,0.0270740386554628,7.38852656804734,0.542563182652534,0.588130294455807,0.651720791797747,-7.13764778712602
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8073890,-0.0244085865546222,6.2531750887574,-0.540262709735284,0.58971213206243,0.653370068286857,-7.13889260886819
